Timestamp,Voltage,Time
17:03:11.635,2.39,131.635
17:03:11.706,2.37,131.706
17:03:11.740,2.37,131.74
17:03:11.807,2.36,131.807
17:03:11.845,2.35,131.845
17:03:11.912,2.35,131.912
17:03:11.946,2.35,131.946
17:03:11.980,2.35,131.98
17:03:12.047,2.36,132.047
17:03:12.081,2.36,132.081
17:03:12.152,2.37,132.152
17:03:12.190,2.37,132.19
17:03:12.261,2.37,132.261
17:03:12.296,2.37,132.296
17:03:12.329,2.37,132.329
17:03:12.397,2.36,132.397
17:03:12.435,2.36,132.435
17:03:12.507,2.35,132.507
17:03:12.544,2.35,132.544
17:03:12.612,2.36,132.612
17:03:12.646,2.36,132.646
17:03:12.712,2.36,132.712
17:03:12.747,2.37,132.747
17:03:12.780,2.38,132.78
17:03:12.853,2.4,132.853
17:03:12.889,2.41,132.889
17:03:12.961,2.43,132.961
17:03:12.994,2.43,132.994
17:03:13.029,2.43,133.029
17:03:13.103,2.43,133.103
17:03:13.140,2.43,133.14
17:03:13.209,2.42,133.209
17:03:13.245,2.43,133.245
17:03:13.313,2.42,133.313
17:03:13.346,2.42,133.346
17:03:13.413,2.41,133.413
17:03:13.446,2.41,133.446
17:03:13.479,2.41,133.479
17:03:13.547,2.41,133.547
17:03:13.585,2.41,133.585
17:03:13.660,2.41,133.66
17:03:13.694,2.41,133.694
17:03:13.728,2.41,133.728
17:03:13.797,2.41,133.797
17:03:13.835,2.41,133.835
17:03:13.907,2.41,133.907
17:03:13.944,2.41,133.944
17:03:14.014,2.39,134.014
17:03:14.048,2.36,134.048
17:03:14.085,2.34,134.085
17:03:14.156,2.33,134.156
17:03:14.190,2.32,134.19
17:03:14.256,2.31,134.256
17:03:14.290,2.3,134.29
17:03:14.358,2.3,134.358
17:03:14.396,2.31,134.396
17:03:14.430,2.34,134.43
17:03:14.498,2.35,134.498
17:03:14.536,2.36,134.536
17:03:14.608,2.37,134.608
17:03:14.646,2.38,134.646
17:03:14.715,2.38,134.715
17:03:14.753,2.38,134.753
17:03:14.790,2.38,134.79
17:03:14.859,2.37,134.859
17:03:14.895,2.36,134.895
17:03:14.966,2.36,134.966
17:03:14.999,2.36,134.999
17:03:15.037,2.35,135.037
17:03:15.109,2.35,135.109
17:03:15.146,2.35,135.146
17:03:15.213,2.35,135.213
17:03:15.250,2.35,135.25
17:03:15.285,2.35,135.285
17:03:15.360,2.36,135.36
17:03:15.397,2.36,135.397
17:03:15.465,2.36,135.465
17:03:15.504,2.35,135.504
17:03:15.538,2.36,135.538
17:03:15.610,2.36,135.61
17:03:15.644,2.36,135.644
17:03:15.713,2.37,135.713
17:03:15.751,2.37,135.751
17:03:15.785,2.37,135.785
17:03:15.861,2.37,135.861
17:03:15.898,2.37,135.898
17:03:15.935,2.37,135.935
17:03:16.005,2.37,136.005
17:03:16.043,2.39,136.043
17:03:16.112,2.39,136.112
17:03:16.148,2.39,136.148
17:03:16.185,2.4,136.185
17:03:16.260,2.4,136.26
17:03:16.295,2.4,136.295
17:03:16.363,2.4,136.363
17:03:16.400,2.41,136.4
17:03:16.435,2.41,136.435
17:03:16.510,2.42,136.51
17:03:16.548,2.42,136.548
17:03:16.585,2.43,136.585
17:03:16.656,2.42,136.656
17:03:16.689,2.42,136.689
17:03:16.756,2.42,136.756
17:03:16.794,2.4,136.794
17:03:16.865,2.39,136.865
17:03:16.901,2.38,136.901
17:03:16.935,2.37,136.935
17:03:17.009,2.36,137.009
17:03:17.045,2.35,137.045
17:03:17.114,2.35,137.114
17:03:17.152,2.35,137.152
17:03:17.186,2.34,137.186
17:03:17.256,2.34,137.256
17:03:17.290,2.33,137.29
17:03:17.359,2.33,137.359
17:03:17.395,2.33,137.395
17:03:17.432,2.32,137.432
17:03:17.500,2.32,137.5
17:03:17.537,2.32,137.537
17:03:17.607,2.33,137.607
17:03:17.644,2.35,137.644
17:03:17.681,2.36,137.681
17:03:17.748,2.37,137.748
17:03:17.785,2.37,137.785
17:03:17.855,2.38,137.855
17:03:17.889,2.39,137.889
17:03:17.959,2.39,137.959
17:03:17.995,2.4,137.995
17:03:18.068,2.42,138.068
17:03:18.102,2.43,138.102
17:03:18.139,2.44,138.139
17:03:18.206,2.44,138.206
17:03:18.244,2.45,138.244
17:03:18.315,2.45,138.315
17:03:18.353,2.45,138.353
17:03:18.387,2.43,138.387
17:03:18.456,2.42,138.456
17:03:18.494,2.4,138.494
17:03:18.564,2.4,138.564
17:03:18.598,2.39,138.598
17:03:18.635,2.39,138.635
17:03:18.707,2.39,138.707
17:03:18.745,2.38,138.745
17:03:18.816,2.37,138.816
17:03:18.852,2.35,138.852
17:03:18.886,2.34,138.886
17:03:18.955,2.34,138.955
17:03:18.989,2.33,138.989
17:03:19.056,2.32,139.056
17:03:19.091,2.32,139.091
17:03:19.157,2.32,139.157
17:03:19.194,2.33,139.194
17:03:19.263,2.35,139.263
17:03:19.299,2.36,139.299
17:03:19.336,2.37,139.336
17:03:19.409,2.38,139.409
17:03:19.445,2.39,139.445
17:03:19.516,2.39,139.516
17:03:19.552,2.39,139.552
17:03:19.586,2.39,139.586
17:03:19.659,2.38,139.659
17:03:19.695,2.38,139.695
17:03:19.733,2.38,139.733
17:03:19.801,2.38,139.801
17:03:19.836,2.38,139.836
17:03:19.910,2.37,139.91
17:03:19.945,2.38,139.945
17:03:20.013,2.37,140.013
17:03:20.052,2.37,140.052
17:03:20.087,2.37,140.087
17:03:20.161,2.36,140.161
17:03:20.195,2.36,140.195
17:03:20.263,2.36,140.263
17:03:20.298,2.36,140.298
17:03:20.336,2.35,140.336
17:03:20.406,2.35,140.406
17:03:20.442,2.35,140.442
17:03:20.510,2.34,140.51
17:03:20.547,2.34,140.547
17:03:20.586,2.33,140.586
17:03:20.657,2.33,140.657
17:03:20.695,2.33,140.695
17:03:20.764,2.33,140.764
17:03:20.800,2.33,140.8
17:03:20.836,2.33,140.836
17:03:20.906,2.34,140.906
17:03:20.944,2.34,140.944
17:03:21.012,2.35,141.012
17:03:21.046,2.35,141.046
17:03:21.114,2.36,141.114
17:03:21.147,2.37,141.147
17:03:21.214,2.36,141.214
17:03:21.247,2.35,141.247
17:03:21.314,2.34,141.314
17:03:21.347,2.33,141.347
17:03:21.385,2.33,141.385
17:03:21.461,2.33,141.461
17:03:21.495,2.33,141.495
17:03:21.562,2.32,141.562
17:03:21.597,2.34,141.597
17:03:21.664,2.35,141.664
17:03:21.698,2.37,141.698
17:03:21.772,2.37,141.772
17:03:21.806,2.38,141.806
17:03:21.844,2.38,141.844
17:03:21.914,2.38,141.914
17:03:21.947,2.38,141.947
17:03:22.023,2.39,142.023
17:03:22.056,2.39,142.056
17:03:22.089,2.4,142.089
17:03:22.160,2.4,142.16
17:03:22.195,2.4,142.195
17:03:22.268,2.4,142.268
17:03:22.306,2.4,142.306
17:03:22.339,2.4,142.339
17:03:22.414,2.39,142.414
17:03:22.451,2.37,142.451
17:03:22.489,2.36,142.489
17:03:22.558,2.35,142.558
17:03:22.595,2.35,142.595
17:03:22.666,2.35,142.666
17:03:22.700,2.35,142.7
17:03:22.736,2.36,142.736
17:03:22.809,2.36,142.809
17:03:22.844,2.36,142.844
17:03:22.916,2.37,142.916
17:03:22.952,2.37,142.952
17:03:22.985,2.37,142.985
17:03:23.059,2.36,143.059
17:03:23.092,2.36,143.092
17:03:23.167,2.36,143.167
17:03:23.200,2.38,143.2
17:03:23.236,2.4,143.236
17:03:23.310,2.41,143.31
17:03:23.345,2.42,143.345
17:03:23.418,2.42,143.418
17:03:23.452,2.43,143.452
17:03:23.487,2.43,143.487
17:03:23.560,2.43,143.56
17:03:23.595,2.41,143.595
17:03:23.669,2.4,143.669
17:03:23.707,2.39,143.707
17:03:23.745,2.39,143.745
17:03:23.812,2.39,143.812
17:03:23.847,2.38,143.847
17:03:23.922,2.38,143.922
17:03:23.959,2.37,143.959
17:03:23.997,2.38,143.997
17:03:24.067,2.38,144.067
17:03:24.101,2.38,144.101
17:03:24.172,2.38,144.172
17:03:24.205,2.38,144.205
17:03:24.239,2.38,144.239
17:03:24.305,2.39,144.305
17:03:24.339,2.39,144.339
17:03:24.406,2.38,144.406
17:03:24.444,2.38,144.444
17:03:24.513,2.37,144.513
17:03:24.549,2.37,144.549
17:03:24.622,2.37,144.622
17:03:24.655,2.37,144.655
17:03:24.693,2.37,144.693
17:03:24.760,2.36,144.76
17:03:24.795,2.37,144.795
17:03:24.863,2.37,144.863
17:03:24.897,2.37,144.897
17:03:24.964,2.37,144.964
17:03:24.997,2.38,144.997
17:03:25.073,2.38,145.073
17:03:25.109,2.37,145.109
17:03:25.146,2.38,145.146
17:03:25.214,2.36,145.214
17:03:25.249,2.35,145.249
17:03:25.323,2.34,145.323
17:03:25.356,2.33,145.356
17:03:25.394,2.33,145.394
17:03:25.464,2.33,145.464
17:03:25.503,2.33,145.503
17:03:25.537,2.32,145.537
17:03:25.607,2.33,145.607
17:03:25.645,2.33,145.645
17:03:25.720,2.34,145.72
17:03:25.753,2.34,145.753
17:03:25.822,2.34,145.822
17:03:25.858,2.34,145.858
17:03:25.895,2.34,145.895
17:03:25.967,2.34,145.967
17:03:26.001,2.35,146.001
17:03:26.036,2.37,146.036
17:03:26.108,2.38,146.108
17:03:26.145,2.39,146.145
17:03:26.213,2.4,146.213
17:03:26.246,2.41,146.246
17:03:26.317,2.42,146.317
17:03:26.352,2.42,146.352
17:03:26.426,2.42,146.426
17:03:26.460,2.42,146.46
17:03:26.494,2.42,146.494
17:03:26.568,2.41,146.568
17:03:26.602,2.42,146.602
17:03:26.639,2.41,146.639
17:03:26.710,2.41,146.71
17:03:26.744,2.41,146.744
17:03:26.811,2.4,146.811
17:03:26.844,2.4,146.844
17:03:26.913,2.4,146.913
17:03:26.946,2.39,146.946
17:03:27.014,2.39,147.014
17:03:27.052,2.39,147.052
17:03:27.123,2.39,147.123
17:03:27.156,2.39,147.156
17:03:27.194,2.39,147.194
17:03:27.262,2.39,147.262
17:03:27.295,2.4,147.295
17:03:27.364,2.39,147.364
17:03:27.398,2.4,147.398
17:03:27.472,2.4,147.472
17:03:27.510,2.39,147.51
17:03:27.545,2.4,147.545
17:03:27.613,2.39,147.613
17:03:27.649,2.39,147.649
17:03:27.722,2.39,147.722
17:03:27.756,2.4,147.756
17:03:27.794,2.4,147.794
17:03:27.862,2.4,147.862
17:03:27.895,2.4,147.895
17:03:27.963,2.39,147.963
17:03:27.996,2.4,147.996
17:03:28.063,2.4,148.063
17:03:28.097,2.4,148.097
17:03:28.165,2.41,148.165
17:03:28.198,2.4,148.198
17:03:28.272,2.41,148.272
17:03:28.306,2.41,148.306
17:03:28.344,2.4,148.344
17:03:28.411,2.39,148.411
17:03:28.445,2.38,148.445
17:03:28.516,2.38,148.516
17:03:28.552,2.37,148.552
17:03:28.591,2.37,148.591
17:03:28.657,2.36,148.657
17:03:28.694,2.36,148.694
17:03:28.765,2.36,148.765
17:03:28.799,2.34,148.799
17:03:28.872,2.34,148.872
17:03:28.907,2.34,148.907
17:03:28.945,2.33,148.945
17:03:29.014,2.32,149.014
17:03:29.047,2.32,149.047
17:03:29.119,2.33,149.119
17:03:29.153,2.34,149.153
17:03:29.222,2.36,149.222
17:03:29.255,2.38,149.255
17:03:29.289,2.39,149.289
17:03:29.356,2.4,149.356
17:03:29.394,2.4,149.394
17:03:29.465,2.4,149.465
17:03:29.503,2.4,149.503
17:03:29.573,2.4,149.573
17:03:29.606,2.4,149.606
17:03:29.644,2.41,149.644
17:03:29.718,2.41,149.718
17:03:29.755,2.41,149.755
17:03:29.788,2.41,149.788
17:03:29.857,2.41,149.857
17:03:29.894,2.41,149.894
17:03:29.964,2.4,149.964
17:03:29.998,2.39,149.998
17:03:30.072,2.38,150.072
17:03:30.105,2.38,150.105
17:03:30.174,2.37,150.174
17:03:30.207,2.37,150.207
17:03:30.244,2.37,150.244
17:03:30.317,2.36,150.317
17:03:30.353,2.36,150.353
17:03:30.421,2.36,150.421
17:03:30.455,2.37,150.455
17:03:30.489,2.37,150.489
17:03:30.557,2.37,150.557
17:03:30.594,2.38,150.594
17:03:30.664,2.38,150.664
17:03:30.698,2.39,150.698
17:03:30.772,2.39,150.772
17:03:30.805,2.4,150.805
17:03:30.873,2.41,150.873
17:03:30.906,2.41,150.906
17:03:30.944,2.41,150.944
17:03:31.017,2.41,151.017
17:03:31.055,2.41,151.055
17:03:31.123,2.41,151.123
17:03:31.156,2.41,151.156
17:03:31.194,2.41,151.194
17:03:31.261,2.4,151.261
17:03:31.294,2.39,151.294
17:03:31.361,2.4,151.361
17:03:31.395,2.39,151.395
17:03:31.465,2.4,151.465
17:03:31.498,2.39,151.498
17:03:31.571,2.39,151.571
17:03:31.604,2.39,151.604
17:03:31.672,2.39,151.672
17:03:31.709,2.39,151.709
17:03:31.745,2.39,151.745
17:03:31.815,2.39,151.815
17:03:31.852,2.39,151.852
17:03:31.922,2.39,151.922
17:03:31.955,2.39,151.955
17:03:32.024,2.38,152.024
17:03:32.057,2.37,152.057
17:03:32.094,2.36,152.094
17:03:32.164,2.35,152.164
17:03:32.198,2.35,152.198
17:03:32.273,2.35,152.273
17:03:32.306,2.36,152.306
17:03:32.344,2.36,152.344
17:03:32.415,2.37,152.415
17:03:32.453,2.38,152.453
17:03:32.523,2.38,152.523
17:03:32.557,2.39,152.557
17:03:32.594,2.39,152.594
17:03:32.667,2.39,152.667
17:03:32.705,2.38,152.705
17:03:32.743,2.38,152.743
17:03:32.814,2.38,152.814
17:03:32.848,2.38,152.848
17:03:32.922,2.38,152.922
17:03:32.958,2.37,152.958
17:03:32.995,2.37,152.995
17:03:33.064,2.37,153.064
17:03:33.099,2.37,153.099
17:03:33.172,2.37,153.172
17:03:33.206,2.37,153.206
17:03:33.244,2.36,153.244
17:03:33.315,2.36,153.315
17:03:33.353,2.36,153.353
17:03:33.422,2.36,153.422
17:03:33.456,2.36,153.456
17:03:33.494,2.36,153.494
17:03:33.561,2.36,153.561
17:03:33.594,2.37,153.594
17:03:33.665,2.38,153.665
17:03:33.699,2.38,153.699
17:03:33.772,2.38,153.772
17:03:33.805,2.38,153.805
17:03:33.873,2.39,153.873
17:03:33.910,2.4,153.91
17:03:33.944,2.41,153.944
17:03:34.012,2.42,154.012
17:03:34.046,2.44,154.046
17:03:34.117,2.44,154.117
17:03:34.151,2.45,154.151
17:03:34.223,2.45,154.223
17:03:34.258,2.45,154.258
17:03:34.294,2.45,154.294
17:03:34.365,2.44,154.365
17:03:34.398,2.42,154.398
17:03:34.472,2.41,154.472
17:03:34.507,2.4,154.507
17:03:34.544,2.4,154.544
17:03:34.616,2.4,154.616
17:03:34.652,2.39,154.652
17:03:34.722,2.39,154.722
17:03:34.757,2.39,154.757
17:03:34.794,2.39,154.794
17:03:34.865,2.4,154.865
17:03:34.899,2.4,154.899
17:03:34.972,2.4,154.972
17:03:35.006,2.41,155.006
17:03:35.044,2.41,155.044
17:03:35.112,2.4,155.112
17:03:35.149,2.4,155.149
17:03:35.222,2.4,155.222
17:03:35.258,2.39,155.258
17:03:35.294,2.38,155.294
17:03:35.365,2.38,155.365
17:03:35.398,2.38,155.398
17:03:35.472,2.38,155.472
17:03:35.505,2.39,155.505
17:03:35.574,2.39,155.574
17:03:35.608,2.39,155.608
17:03:35.644,2.39,155.644
17:03:35.711,2.39,155.711
17:03:35.744,2.39,155.744
17:03:35.815,2.39,155.815
17:03:35.853,2.38,155.853
17:03:35.923,2.38,155.923
17:03:35.958,2.38,155.958
17:03:35.995,2.4,155.995
17:03:36.064,2.42,156.064
17:03:36.099,2.42,156.099
17:03:36.171,2.42,156.171
17:03:36.205,2.43,156.205
17:03:36.280,2.43,156.28
17:03:36.315,2.43,156.315
17:03:36.352,2.42,156.352
17:03:36.422,2.42,156.422
17:03:36.456,2.41,156.456
17:03:36.494,2.4,156.494
17:03:36.561,2.4,156.561
17:03:36.597,2.39,156.597
17:03:36.672,2.39,156.672
17:03:36.705,2.39,156.705
17:03:36.778,2.39,156.778
17:03:36.812,2.37,156.812
17:03:36.848,2.36,156.848
17:03:36.922,2.34,156.922
17:03:36.955,2.34,156.955
17:03:37.024,2.34,157.024
17:03:37.057,2.34,157.057
17:03:37.127,2.33,157.127
17:03:37.165,2.34,157.165
17:03:37.201,2.35,157.201
17:03:37.272,2.37,157.272
17:03:37.310,2.38,157.31
17:03:37.348,2.38,157.348
17:03:37.422,2.39,157.422
17:03:37.456,2.39,157.456
17:03:37.494,2.39,157.494
17:03:37.561,2.4,157.561
17:03:37.599,2.42,157.599
17:03:37.672,2.44,157.672
17:03:37.706,2.45,157.706
17:03:37.778,2.45,157.778
17:03:37.811,2.46,157.811
17:03:37.883,2.46,157.883
17:03:37.919,2.46,157.919
17:03:37.953,2.45,157.953
17:03:38.003,2.43,158.003
17:03:38.064,2.41,158.064
17:03:38.137,2.39,158.137
17:03:38.173,2.39,158.173
17:03:38.207,2.38,158.207
17:03:38.281,2.38,158.281
17:03:38.314,2.37,158.314
17:03:38.351,2.37,158.351
17:03:38.421,2.37,158.421
17:03:38.455,2.37,158.455
17:03:38.522,2.37,158.522
17:03:38.558,2.37,158.558
17:03:38.629,2.37,158.629
17:03:38.663,2.37,158.663
17:03:38.698,2.37,158.698
17:03:38.772,2.36,158.772
17:03:38.805,2.37,158.805
17:03:38.873,2.38,158.873
17:03:38.907,2.38,158.907
17:03:38.978,2.38,158.978
17:03:39.012,2.39,159.012
17:03:39.046,2.39,159.046
17:03:39.116,2.4,159.116
17:03:39.152,2.39,159.152
17:03:39.219,2.38,159.219
17:03:39.253,2.38,159.253
17:03:39.321,2.37,159.321
17:03:39.355,2.37,159.355
17:03:39.422,2.36,159.422
17:03:39.456,2.36,159.456
17:03:39.527,2.36,159.527
17:03:39.560,2.36,159.56
17:03:39.593,2.36,159.593
17:03:39.661,2.36,159.661
17:03:39.733,2.36,159.733
17:03:39.766,2.36,159.766
17:03:39.804,2.36,159.804
17:03:39.872,2.36,159.872
17:03:39.905,2.36,159.905
17:03:39.977,2.37,159.977
17:03:40.010,2.38,160.01
17:03:40.078,2.39,160.078
17:03:40.111,2.39,160.111
17:03:40.183,2.4,160.183
17:03:40.216,2.4,160.216
17:03:40.252,2.4,160.252
17:03:40.322,2.4,160.322
17:03:40.358,2.4,160.358
17:03:40.429,2.39,160.429
17:03:40.466,2.38,160.466
17:03:40.503,2.38,160.503
17:03:40.572,2.38,160.572
17:03:40.606,2.38,160.606
17:03:40.677,2.38,160.677
17:03:40.711,2.39,160.711
17:03:40.777,2.4,160.777
17:03:40.810,2.41,160.81
17:03:40.879,2.43,160.879
17:03:40.917,2.43,160.917
17:03:40.953,2.44,160.953
17:03:41.023,2.44,161.023
17:03:41.057,2.43,161.057
17:03:41.128,2.44,161.128
17:03:41.162,2.44,161.162
17:03:41.200,2.44,161.2
17:03:41.270,2.44,161.27
17:03:41.307,2.44,161.307
17:03:41.383,2.44,161.383
17:03:41.416,2.44,161.416
17:03:41.453,2.44,161.453
17:03:41.522,2.43,161.522
17:03:41.555,2.43,161.555
17:03:41.621,2.43,161.621
17:03:41.654,2.42,161.654
17:03:41.726,2.42,161.726
17:03:41.759,2.42,161.759
17:03:41.829,2.42,161.829
17:03:41.863,2.41,161.863
17:03:41.900,2.41,161.9
17:03:41.971,2.4,161.971
17:03:42.006,2.39,162.006
17:03:42.075,2.38,162.075
17:03:42.113,2.37,162.113
17:03:42.151,2.36,162.151
17:03:42.223,2.36,162.223
17:03:42.256,2.35,162.256
17:03:42.326,2.35,162.326
17:03:42.361,2.36,162.361
17:03:42.433,2.39,162.433
17:03:42.466,2.41,162.466
17:03:42.504,2.42,162.504
17:03:42.575,2.44,162.575
17:03:42.611,2.44,162.611
17:03:42.681,2.45,162.681
17:03:42.719,2.46,162.719
17:03:42.756,2.46,162.756
17:03:42.829,2.45,162.829
17:03:42.863,2.44,162.863
17:03:42.934,2.44,162.934
17:03:42.971,2.44,162.971
17:03:43.004,2.44,163.004
17:03:43.077,2.43,163.077
17:03:43.114,2.43,163.114
17:03:43.148,2.42,163.148
17:03:43.218,2.4,163.218
17:03:43.251,2.39,163.251
17:03:43.321,2.39,163.321
17:03:43.359,2.38,163.359
17:03:43.426,2.38,163.426
17:03:43.463,2.37,163.463
17:03:43.534,2.37,163.534
17:03:43.571,2.37,163.571
17:03:43.605,2.36,163.605
17:03:43.680,2.36,163.68
17:03:43.718,2.36,163.718
17:03:43.753,2.36,163.753
17:03:43.822,2.35,163.822
17:03:43.855,2.35,163.855
17:03:43.927,2.35,163.927
17:03:43.963,2.36,163.963
17:03:44.033,2.38,164.033
17:03:44.067,2.39,164.067
17:03:44.101,2.39,164.101
17:03:44.172,2.4,164.172
17:03:44.206,2.4,164.206
17:03:44.280,2.41,164.28
17:03:44.313,2.41,164.313
17:03:44.383,2.41,164.383
17:03:44.421,2.41,164.421
17:03:44.454,2.41,164.454
17:03:44.527,2.41,164.527
17:03:44.564,2.42,164.564
17:03:44.635,2.42,164.635
17:03:44.672,2.41,164.672
17:03:44.709,2.41,164.709
17:03:44.779,2.41,164.779
17:03:44.814,2.39,164.814
17:03:44.883,2.39,164.883
17:03:44.921,2.38,164.921
17:03:44.955,2.38,164.955
17:03:45.027,2.38,165.027
17:03:45.062,2.37,165.062
17:03:45.130,2.37,165.13
17:03:45.165,2.37,165.165
17:03:45.202,2.38,165.202
17:03:45.273,2.38,165.273
17:03:45.308,2.38,165.308
17:03:45.380,2.38,165.38
17:03:45.413,2.37,165.413
17:03:45.483,2.38,165.483
17:03:45.521,2.38,165.521
17:03:45.557,2.38,165.557
17:03:45.626,2.38,165.626
17:03:45.664,2.38,165.664
17:03:45.733,2.38,165.733
17:03:45.766,2.38,165.766
17:03:45.800,2.38,165.8
17:03:45.871,2.38,165.871
17:03:45.907,2.37,165.907
17:03:45.981,2.37,165.981
17:03:46.015,2.35,166.015
17:03:46.052,2.34,166.052
17:03:46.124,2.34,166.124
17:03:46.158,2.35,166.158
17:03:46.226,2.35,166.226
17:03:46.259,2.35,166.259
17:03:46.331,2.35,166.331
17:03:46.366,2.36,166.366
17:03:46.434,2.36,166.434
17:03:46.471,2.36,166.471
17:03:46.505,2.36,166.505
17:03:46.579,2.36,166.579
17:03:46.617,2.36,166.617
17:03:46.653,2.35,166.653
17:03:46.723,2.35,166.723
17:03:46.757,2.35,166.757
17:03:46.826,2.35,166.826
17:03:46.859,2.35,166.859
17:03:46.929,2.34,166.929
17:03:46.966,2.34,166.966
17:03:46.999,2.34,166.999
17:03:47.071,2.34,167.071
17:03:47.105,2.33,167.105
17:03:47.172,2.34,167.172
17:03:47.209,2.36,167.209
17:03:47.284,2.37,167.284
17:03:47.322,2.37,167.322
17:03:47.356,2.38,167.356
17:03:47.430,2.38,167.43
17:03:47.465,2.38,167.465
17:03:47.500,2.38,167.5
17:03:47.572,2.37,167.572
17:03:47.606,2.36,167.606
17:03:47.681,2.36,167.681
17:03:47.718,2.35,167.718
17:03:47.753,2.35,167.753
17:03:47.821,2.36,167.821
17:03:47.855,2.36,167.855
17:03:47.930,2.37,167.93
17:03:47.964,2.39,167.964
17:03:48.033,2.41,168.033
17:03:48.071,2.42,168.071
17:03:48.104,2.43,168.104
17:03:48.175,2.43,168.175
17:03:48.212,2.43,168.212
17:03:48.283,2.44,168.283
17:03:48.319,2.44,168.319
17:03:48.352,2.41,168.352
17:03:48.426,2.39,168.426
17:03:48.459,2.37,168.459
17:03:48.529,2.36,168.529
17:03:48.567,2.35,168.567
17:03:48.601,2.34,168.601
17:03:48.672,2.33,168.672
17:03:48.706,2.33,168.706
17:03:48.777,2.34,168.777
17:03:48.815,2.37,168.815
17:03:48.852,2.38,168.852
17:03:48.922,2.39,168.922
17:03:48.955,2.39,168.955
17:03:49.027,2.4,169.027
17:03:49.060,2.4,169.06
17:03:49.127,2.4,169.127
17:03:49.166,2.41,169.166
17:03:49.234,2.4,169.234
17:03:49.272,2.41,169.272
17:03:49.309,2.4,169.309
17:03:49.377,2.41,169.377
17:03:49.411,2.4,169.411
17:03:49.484,2.41,169.484
17:03:49.521,2.42,169.521
17:03:49.557,2.39,169.557
17:03:49.628,2.37,169.628
17:03:49.662,2.35,169.662
17:03:49.733,2.34,169.733
17:03:49.767,2.32,169.767
17:03:49.834,2.31,169.834
17:03:49.872,2.31,169.872
17:03:49.906,2.3,169.906
17:03:49.976,2.32,169.976
17:03:50.010,2.34,170.01
17:03:50.081,2.35,170.081
17:03:50.115,2.35,170.115
17:03:50.189,2.36,170.189
17:03:50.222,2.36,170.222
17:03:50.260,2.37,170.26
17:03:50.327,2.37,170.327
17:03:50.360,2.38,170.36
17:03:50.433,2.39,170.433
17:03:50.471,2.39,170.471
17:03:50.504,2.4,170.504
17:03:50.576,2.39,170.576
17:03:50.610,2.4,170.61
17:03:50.676,2.4,170.676
17:03:50.710,2.4,170.71
17:03:50.778,2.39,170.778
17:03:50.812,2.39,170.812
17:03:50.883,2.39,170.883
17:03:50.921,2.39,170.921
17:03:50.957,2.38,170.957
17:03:51.025,2.39,171.025
17:03:51.062,2.38,171.062
17:03:51.133,2.38,171.133
17:03:51.171,2.39,171.171
17:03:51.204,2.39,171.204
17:03:51.279,2.4,171.279
17:03:51.314,2.41,171.314
17:03:51.384,2.41,171.384
17:03:51.421,2.42,171.421
17:03:51.454,2.43,171.454
17:03:51.529,2.43,171.529
17:03:51.562,2.42,171.562
17:03:51.634,2.41,171.634
17:03:51.667,2.4,171.667
17:03:51.702,2.4,171.702
17:03:51.778,2.4,171.778
17:03:51.811,2.39,171.811
17:03:51.881,2.39,171.881
17:03:51.915,2.39,171.915
17:03:51.951,2.4,171.951
17:03:52.022,2.41,172.022
17:03:52.056,2.42,172.056
17:03:52.131,2.42,172.131
17:03:52.168,2.42,172.168
17:03:52.234,2.42,172.234
17:03:52.271,2.42,172.271
17:03:52.308,2.42,172.308
17:03:52.376,2.4,172.376
17:03:52.411,2.38,172.411
