Timestamp,Voltage,Time
16:34:40.144,2.33,220.144
16:34:40.215,2.32,220.215
16:34:40.250,2.32,220.25
16:34:40.287,2.32,220.287
16:34:40.360,2.32,220.36
16:34:40.394,2.32,220.394
16:34:40.466,2.32,220.466
16:34:40.500,2.32,220.5
16:34:40.533,2.32,220.533
16:34:40.605,2.33,220.605
16:34:40.638,2.33,220.638
16:34:40.707,2.33,220.707
16:34:40.742,2.34,220.742
16:34:40.811,2.34,220.811
16:34:40.848,2.34,220.848
16:34:40.886,2.35,220.886
16:34:40.956,2.34,220.956
16:34:40.993,2.34,220.993
16:34:41.061,2.34,221.061
16:34:41.095,2.34,221.095
16:34:41.162,2.34,221.162
16:34:41.199,2.34,221.199
16:34:41.237,2.33,221.237
16:34:41.311,2.33,221.311
16:34:41.344,2.33,221.344
16:34:41.411,2.33,221.411
16:34:41.444,2.33,221.444
16:34:41.511,2.33,221.511
16:34:41.544,2.33,221.544
16:34:41.614,2.33,221.614
16:34:41.649,2.33,221.649
16:34:41.682,2.33,221.682
16:34:41.755,2.33,221.755
16:34:41.788,2.32,221.788
16:34:41.862,2.33,221.862
16:34:41.898,2.32,221.898
16:34:41.965,2.32,221.965
16:34:42.003,2.32,222.003
16:34:42.038,2.32,222.038
16:34:42.108,2.32,222.108
16:34:42.142,2.32,222.142
16:34:42.211,2.32,222.211
16:34:42.246,2.33,222.246
16:34:42.318,2.33,222.318
16:34:42.356,2.33,222.356
16:34:42.389,2.34,222.389
16:34:42.461,2.33,222.461
16:34:42.496,2.33,222.496
16:34:42.572,2.34,222.572
16:34:42.609,2.34,222.609
16:34:42.644,2.34,222.644
16:34:42.711,2.33,222.711
16:34:42.748,2.34,222.748
16:34:42.817,2.34,222.817
16:34:42.855,2.34,222.855
16:34:42.891,2.35,222.891
16:34:42.962,2.35,222.962
16:34:42.999,2.35,222.999
16:34:43.075,2.35,223.075
16:34:43.109,2.36,223.109
16:34:43.147,2.36,223.147
16:34:43.182,2.37,223.182
16:34:43.255,2.37,223.255
16:34:43.291,2.37,223.291
16:34:43.357,2.36,223.357
16:34:43.391,2.35,223.391
16:34:43.461,2.35,223.461
16:34:43.494,2.34,223.494
16:34:43.561,2.34,223.561
16:34:43.594,2.34,223.594
16:34:43.661,2.34,223.661
16:34:43.695,2.34,223.695
16:34:43.762,2.34,223.762
16:34:43.800,2.34,223.8
16:34:43.836,2.34,223.836
16:34:43.908,2.34,223.908
16:34:43.943,2.34,223.943
16:34:44.014,2.34,224.014
16:34:44.048,2.34,224.048
16:34:44.082,2.34,224.082
16:34:44.155,2.34,224.155
16:34:44.192,2.34,224.192
16:34:44.263,2.34,224.263
16:34:44.299,2.34,224.299
16:34:44.333,2.34,224.333
16:34:44.403,2.34,224.403
16:34:44.437,2.34,224.437
16:34:44.507,2.35,224.507
16:34:44.540,2.35,224.54
16:34:44.607,2.34,224.607
16:34:44.642,2.35,224.642
16:34:44.711,2.35,224.711
16:34:44.744,2.35,224.744
16:34:44.812,2.35,224.812
16:34:44.850,2.35,224.85
16:34:44.918,2.35,224.918
16:34:44.956,2.35,224.956
16:34:44.990,2.35,224.99
16:34:45.056,2.36,225.056
16:34:45.089,2.36,225.089
16:34:45.159,2.37,225.159
16:34:45.195,2.37,225.195
16:34:45.263,2.38,225.263
16:34:45.297,2.37,225.297
16:34:45.368,2.38,225.368
16:34:45.406,2.38,225.406
16:34:45.439,2.38,225.439
16:34:45.513,2.39,225.513
16:34:45.551,2.39,225.551
16:34:45.589,2.39,225.589
16:34:45.657,2.38,225.657
16:34:45.691,2.38,225.691
16:34:45.757,2.38,225.757
16:34:45.792,2.37,225.792
16:34:45.861,2.37,225.861
16:34:45.899,2.37,225.899
16:34:45.968,2.37,225.968
16:34:46.003,2.37,226.003
16:34:46.037,2.36,226.037
16:34:46.109,2.36,226.109
16:34:46.145,2.36,226.145
16:34:46.216,2.36,226.216
16:34:46.251,2.35,226.251
16:34:46.323,2.35,226.323
16:34:46.357,2.35,226.357
16:34:46.391,2.35,226.391
16:34:46.459,2.35,226.459
16:34:46.493,2.35,226.493
16:34:46.560,2.35,226.56
16:34:46.597,2.35,226.597
16:34:46.665,2.36,226.665
16:34:46.701,2.36,226.701
16:34:46.769,2.36,226.769
16:34:46.803,2.35,226.803
16:34:46.842,2.35,226.842
16:34:46.911,2.35,226.911
16:34:46.946,2.35,226.946
16:34:47.018,2.34,227.018
16:34:47.055,2.34,227.055
16:34:47.089,2.34,227.089
16:34:47.158,2.33,227.158
16:34:47.195,2.33,227.195
16:34:47.266,2.33,227.266
16:34:47.303,2.34,227.303
16:34:47.340,2.34,227.34
16:34:47.412,2.35,227.412
16:34:47.450,2.36,227.45
16:34:47.519,2.36,227.519
16:34:47.554,2.36,227.554
16:34:47.589,2.37,227.589
16:34:47.655,2.37,227.655
16:34:47.690,2.37,227.69
16:34:47.756,2.38,227.756
16:34:47.790,2.38,227.79
16:34:47.858,2.37,227.858
16:34:47.895,2.38,227.895
16:34:47.963,2.37,227.963
16:34:47.999,2.38,227.999
16:34:48.069,2.37,228.069
16:34:48.102,2.37,228.102
16:34:48.175,2.37,228.175
16:34:48.209,2.37,228.209
16:34:48.243,2.37,228.243
16:34:48.311,2.37,228.311
16:34:48.345,2.37,228.345
16:34:48.415,2.36,228.415
16:34:48.452,2.37,228.452
16:34:48.487,2.36,228.487
16:34:48.559,2.37,228.559
16:34:48.595,2.37,228.595
16:34:48.669,2.37,228.669
16:34:48.708,2.36,228.708
16:34:48.742,2.36,228.742
16:34:48.813,2.37,228.813
16:34:48.847,2.36,228.847
16:34:48.918,2.36,228.918
16:34:48.956,2.36,228.956
16:34:48.989,2.35,228.989
16:34:49.060,2.35,229.06
16:34:49.093,2.35,229.093
16:34:49.161,2.34,229.161
16:34:49.195,2.34,229.195
16:34:49.266,2.34,229.266
16:34:49.304,2.34,229.304
16:34:49.343,2.34,229.343
16:34:49.411,2.33,229.411
16:34:49.445,2.33,229.445
16:34:49.517,2.33,229.517
16:34:49.554,2.33,229.554
16:34:49.588,2.33,229.588
16:34:49.660,2.34,229.66
16:34:49.693,2.35,229.693
16:34:49.762,2.35,229.762
16:34:49.795,2.36,229.795
16:34:49.861,2.37,229.861
16:34:49.898,2.37,229.898
16:34:49.968,2.37,229.968
16:34:50.004,2.37,230.004
16:34:50.071,2.37,230.071
16:34:50.109,2.37,230.109
16:34:50.142,2.37,230.142
16:34:50.209,2.37,230.209
16:34:50.242,2.37,230.242
16:34:50.312,2.37,230.312
16:34:50.345,2.37,230.345
16:34:50.413,2.37,230.413
16:34:50.447,2.37,230.447
16:34:50.518,2.37,230.518
16:34:50.556,2.36,230.556
16:34:50.590,2.36,230.59
16:34:50.662,2.36,230.662
16:34:50.696,2.36,230.696
16:34:50.763,2.36,230.763
16:34:50.800,2.36,230.8
16:34:50.838,2.36,230.838
16:34:50.905,2.36,230.905
16:34:50.942,2.36,230.942
16:34:51.012,2.35,231.012
16:34:51.049,2.35,231.049
16:34:51.119,2.35,231.119
16:34:51.156,2.35,231.156
16:34:51.190,2.35,231.19
16:34:51.262,2.35,231.262
16:34:51.295,2.34,231.295
16:34:51.362,2.33,231.362
16:34:51.395,2.33,231.395
16:34:51.464,2.33,231.464
16:34:51.498,2.32,231.498
16:34:51.569,2.32,231.569
16:34:51.606,2.32,231.606
16:34:51.641,2.33,231.641
16:34:51.709,2.32,231.709
16:34:51.745,2.33,231.745
16:34:51.819,2.33,231.819
16:34:51.855,2.34,231.855
16:34:51.890,2.34,231.89
16:34:51.960,2.34,231.96
16:34:51.994,2.34,231.994
16:34:52.066,2.34,232.066
16:34:52.099,2.34,232.099
16:34:52.168,2.34,232.168
16:34:52.202,2.33,232.202
16:34:52.237,2.33,232.237
16:34:52.306,2.33,232.306
16:34:52.377,2.33,232.377
16:34:52.414,2.33,232.414
16:34:52.452,2.33,232.452
16:34:52.524,2.32,232.524
16:34:52.562,2.32,232.562
16:34:52.596,2.31,232.596
16:34:52.662,2.3,232.662
16:34:52.695,2.3,232.695
16:34:52.764,2.3,232.764
16:34:52.798,2.3,232.798
16:34:52.870,2.29,232.87
16:34:52.904,2.29,232.904
16:34:52.940,2.31,232.94
16:34:53.015,2.31,233.015
16:34:53.051,2.32,233.051
16:34:53.117,2.32,233.117
16:34:53.154,2.32,233.154
16:34:53.188,2.32,233.188
16:34:53.256,2.32,233.256
16:34:53.323,2.32,233.323
16:34:53.361,2.32,233.361
16:34:53.395,2.32,233.395
16:34:53.466,2.32,233.466
16:34:53.504,2.31,233.504
16:34:53.572,2.32,233.572
16:34:53.605,2.32,233.605
16:34:53.640,2.33,233.64
16:34:53.708,2.33,233.708
16:34:53.745,2.34,233.745
16:34:53.816,2.34,233.816
16:34:53.851,2.35,233.851
16:34:53.922,2.36,233.922
16:34:53.955,2.35,233.955
16:34:54.024,2.35,234.024
16:34:54.062,2.35,234.062
16:34:54.096,2.35,234.096
16:34:54.162,2.35,234.162
16:34:54.196,2.35,234.196
16:34:54.263,2.34,234.263
16:34:54.297,2.35,234.297
16:34:54.365,2.34,234.365
16:34:54.398,2.34,234.398
16:34:54.466,2.34,234.466
16:34:54.500,2.34,234.5
16:34:54.568,2.34,234.568
16:34:54.601,2.34,234.601
16:34:54.674,2.35,234.674
16:34:54.707,2.35,234.707
16:34:54.745,2.34,234.745
16:34:54.821,2.34,234.821
16:34:54.854,2.34,234.854
16:34:54.925,2.34,234.925
16:34:54.958,2.33,234.958
16:34:54.991,2.33,234.991
16:34:55.062,2.32,235.062
16:34:55.095,2.32,235.095
16:34:55.162,2.32,235.162
16:34:55.196,2.31,235.196
16:34:55.262,2.31,235.262
16:34:55.296,2.31,235.296
16:34:55.362,2.31,235.362
16:34:55.400,2.31,235.4
16:34:55.471,2.32,235.471
16:34:55.505,2.32,235.505
16:34:55.542,2.33,235.542
16:34:55.612,2.33,235.612
16:34:55.649,2.34,235.649
16:34:55.721,2.35,235.721
16:34:55.755,2.35,235.755
16:34:55.830,2.35,235.83
16:34:55.866,2.35,235.866
16:34:55.900,2.36,235.9
16:34:55.968,2.35,235.968
16:34:56.001,2.35,236.001
16:34:56.075,2.35,236.075
16:34:56.113,2.35,236.113
16:34:56.147,2.35,236.147
16:34:56.214,2.35,236.214
16:34:56.248,2.36,236.248
16:34:56.315,2.35,236.315
16:34:56.348,2.35,236.348
16:34:56.417,2.35,236.417
16:34:56.455,2.35,236.455
16:34:56.525,2.35,236.525
16:34:56.560,2.36,236.56
16:34:56.594,2.36,236.594
16:34:56.662,2.36,236.662
16:34:56.696,2.36,236.696
16:34:56.763,2.36,236.763
16:34:56.798,2.36,236.798
16:34:56.871,2.36,236.871
16:34:56.905,2.36,236.905
16:34:56.943,2.36,236.943
16:34:57.010,2.36,237.01
16:34:57.044,2.37,237.044
16:34:57.112,2.37,237.112
16:34:57.146,2.37,237.146
16:34:57.215,2.36,237.215
16:34:57.249,2.37,237.249
16:34:57.317,2.36,237.317
16:34:57.355,2.37,237.355
16:34:57.423,2.37,237.423
16:34:57.460,2.37,237.46
16:34:57.496,2.37,237.496
16:34:57.567,2.37,237.567
16:34:57.605,2.38,237.605
16:34:57.676,2.39,237.676
16:34:57.714,2.38,237.714
16:34:57.748,2.36,237.748
16:34:57.815,2.36,237.815
16:34:57.853,2.35,237.853
16:34:57.928,2.35,237.928
16:34:57.963,2.35,237.963
16:34:57.996,2.34,237.996
16:34:58.068,2.34,238.068
16:34:58.106,2.34,238.106
16:34:58.179,2.34,238.179
16:34:58.213,2.34,238.213
16:34:58.246,2.34,238.246
16:34:58.314,2.33,238.314
16:34:58.352,2.33,238.352
16:34:58.426,2.33,238.426
16:34:58.463,2.33,238.463
16:34:58.497,2.33,238.497
16:34:58.566,2.34,238.566
16:34:58.599,2.35,238.599
16:34:58.666,2.35,238.666
16:34:58.699,2.35,238.699
16:34:58.774,2.35,238.774
16:34:58.807,2.35,238.807
16:34:58.879,2.35,238.879
16:34:58.918,2.35,238.918
16:34:58.955,2.35,238.955
16:34:59.023,2.35,239.023
16:34:59.060,2.34,239.06
16:34:59.094,2.35,239.094
16:34:59.163,2.34,239.163
16:34:59.201,2.34,239.201
16:34:59.272,2.35,239.272
16:34:59.306,2.35,239.306
16:34:59.378,2.34,239.378
16:34:59.411,2.35,239.411
16:34:59.446,2.35,239.446
16:34:59.515,2.35,239.515
16:34:59.552,2.36,239.552
16:34:59.619,2.36,239.619
16:34:59.654,2.36,239.654
16:34:59.724,2.35,239.724
16:34:59.761,2.35,239.761
16:34:59.795,2.35,239.795
16:34:59.863,2.34,239.863
16:34:59.896,2.34,239.896
16:34:59.963,2.34,239.963
16:35:00.000,2.34,240
16:35:00.068,2.34,240.068
16:35:00.106,2.34,240.106
16:35:00.180,2.35,240.18
16:35:00.213,2.35,240.213
16:35:00.246,2.35,240.246
16:35:00.313,2.35,240.313
16:35:00.346,2.35,240.346
16:35:00.417,2.35,240.417
16:35:00.454,2.35,240.454
16:35:00.526,2.35,240.526
16:35:00.560,2.35,240.56
16:35:00.593,2.35,240.593
16:35:00.666,2.35,240.666
16:35:00.702,2.35,240.702
16:35:00.775,2.35,240.775
16:35:00.810,2.35,240.81
16:35:00.844,2.35,240.844
16:35:00.915,2.35,240.915
16:35:00.948,2.34,240.948
16:35:01.025,2.34,241.025
16:35:01.058,2.34,241.058
16:35:01.130,2.34,241.13
16:35:01.166,2.34,241.166
16:35:01.200,2.33,241.2
16:35:01.276,2.33,241.276
16:35:01.313,2.33,241.313
16:35:01.347,2.33,241.347
16:35:01.418,2.34,241.418
16:35:01.455,2.34,241.455
16:35:01.526,2.34,241.526
16:35:01.563,2.35,241.563
16:35:01.597,2.36,241.597
16:35:01.667,2.36,241.667
16:35:01.701,2.37,241.701
16:35:01.769,2.38,241.769
16:35:01.806,2.38,241.806
16:35:01.877,2.38,241.877
16:35:01.911,2.38,241.911
16:35:01.947,2.38,241.947
16:35:02.014,2.38,242.014
16:35:02.048,2.38,242.048
16:35:02.120,2.37,242.12
16:35:02.156,2.37,242.156
16:35:02.226,2.37,242.226
16:35:02.265,2.36,242.265
16:35:02.300,2.36,242.3
16:35:02.375,2.36,242.375
16:35:02.410,2.35,242.41
16:35:02.447,2.35,242.447
16:35:02.517,2.35,242.517
16:35:02.555,2.34,242.555
16:35:02.625,2.34,242.625
16:35:02.658,2.34,242.658
16:35:02.728,2.34,242.728
16:35:02.765,2.34,242.765
16:35:02.803,2.33,242.803
16:35:02.871,2.33,242.871
16:35:02.905,2.33,242.905
16:35:02.976,2.34,242.976
16:35:03.014,2.34,243.014
16:35:03.049,2.34,243.049
16:35:03.120,2.34,243.12
16:35:03.155,2.34,243.155
16:35:03.226,2.33,243.226
16:35:03.259,2.34,243.259
16:35:03.327,2.33,243.327
16:35:03.361,2.33,243.361
16:35:03.394,2.34,243.394
16:35:03.463,2.34,243.463
16:35:03.530,2.35,243.53
16:35:03.563,2.35,243.563
16:35:03.600,2.36,243.6
16:35:03.672,2.36,243.672
16:35:03.705,2.37,243.705
16:35:03.778,2.37,243.778
16:35:03.812,2.37,243.812
16:35:03.847,2.37,243.847
16:35:03.913,2.37,243.913
16:35:03.950,2.37,243.95
16:35:04.021,2.37,244.021
16:35:04.058,2.37,244.058
16:35:04.132,2.37,244.132
16:35:04.168,2.36,244.168
16:35:04.204,2.35,244.204
16:35:04.272,2.36,244.272
16:35:04.308,2.35,244.308
16:35:04.376,2.35,244.376
16:35:04.409,2.35,244.409
16:35:04.478,2.35,244.478
16:35:04.512,2.34,244.512
16:35:04.550,2.35,244.55
16:35:04.619,2.34,244.619
16:35:04.655,2.34,244.655
16:35:04.722,2.34,244.722
16:35:04.756,2.34,244.756
16:35:04.825,2.34,244.825
16:35:04.858,2.34,244.858
16:35:04.930,2.33,244.93
16:35:04.963,2.32,244.963
16:35:04.997,2.31,244.997
16:35:05.063,2.31,245.063
16:35:05.097,2.31,245.097
16:35:05.166,2.31,245.166
16:35:05.200,2.3,245.2
16:35:05.273,2.3,245.273
16:35:05.311,2.31,245.311
16:35:05.380,2.32,245.38
16:35:05.414,2.33,245.414
16:35:05.447,2.33,245.447
16:35:05.513,2.34,245.513
16:35:05.552,2.35,245.552
16:35:05.624,2.36,245.624
16:35:05.658,2.36,245.658
16:35:05.728,2.36,245.728
16:35:05.762,2.35,245.762
16:35:05.796,2.35,245.796
16:35:05.865,2.34,245.865
16:35:05.899,2.34,245.899
16:35:05.972,2.34,245.972
16:35:06.006,2.34,246.006
16:35:06.076,2.33,246.076
16:35:06.111,2.32,246.111
16:35:06.147,2.31,246.147
16:35:06.217,2.3,246.217
16:35:06.255,2.3,246.255
16:35:06.328,2.3,246.328
16:35:06.361,2.3,246.361
16:35:06.428,2.29,246.428
16:35:06.464,2.3,246.464
16:35:06.497,2.29,246.497
16:35:06.564,2.3,246.564
16:35:06.600,2.3,246.6
16:35:06.669,2.3,246.669
16:35:06.704,2.3,246.704
16:35:06.771,2.3,246.771
16:35:06.804,2.3,246.804
16:35:06.876,2.3,246.876
16:35:06.910,2.3,246.91
16:35:06.979,2.3,246.979
16:35:07.012,2.3,247.012
16:35:07.080,2.3,247.08
16:35:07.113,2.3,247.113
16:35:07.147,2.3,247.147
16:35:07.215,2.3,247.215
16:35:07.249,2.31,247.249
16:35:07.323,2.32,247.323
16:35:07.357,2.34,247.357
16:35:07.431,2.34,247.431
16:35:07.465,2.35,247.465
16:35:07.502,2.36,247.502
16:35:07.571,2.37,247.571
16:35:07.604,2.37,247.604
16:35:07.676,2.37,247.676
16:35:07.712,2.36,247.712
16:35:07.780,2.36,247.78
16:35:07.814,2.36,247.814
16:35:07.852,2.36,247.852
16:35:07.921,2.36,247.921
16:35:07.957,2.35,247.957
16:35:08.032,2.35,248.032
16:35:08.070,2.35,248.07
16:35:08.104,2.35,248.104
16:35:08.174,2.35,248.174
16:35:08.209,2.35,248.209
16:35:08.281,2.35,248.281
16:35:08.315,2.35,248.315
16:35:08.354,2.35,248.354
16:35:08.424,2.35,248.424
16:35:08.457,2.35,248.457
16:35:08.530,2.35,248.53
16:35:08.565,2.35,248.565
16:35:08.599,2.36,248.599
16:35:08.668,2.35,248.668
16:35:08.704,2.35,248.704
16:35:08.777,2.36,248.777
16:35:08.811,2.35,248.811
16:35:08.880,2.35,248.88
16:35:08.914,2.35,248.914
16:35:08.981,2.34,248.981
16:35:09.014,2.34,249.014
16:35:09.047,2.34,249.047
16:35:09.114,2.35,249.114
16:35:09.184,2.35,249.184
16:35:09.221,2.35,249.221
16:35:09.255,2.36,249.255
16:35:09.330,2.37,249.33
16:35:09.364,2.37,249.364
16:35:09.433,2.36,249.433
16:35:09.469,2.36,249.469
16:35:09.504,2.36,249.504
16:35:09.573,2.36,249.573
16:35:09.606,2.36,249.606
16:35:09.678,2.36,249.678
16:35:09.713,2.36,249.713
16:35:09.751,2.36,249.751
16:35:09.819,2.36,249.819
16:35:09.854,2.36,249.854
16:35:09.928,2.36,249.928
16:35:09.966,2.36,249.966
16:35:09.999,2.36,249.999
16:35:10.069,2.36,250.069
16:35:10.104,2.36,250.104
16:35:10.172,2.36,250.172
16:35:10.206,2.35,250.206
16:35:10.276,2.35,250.276
16:35:10.314,2.35,250.314
16:35:10.380,2.35,250.38
16:35:10.419,2.34,250.419
16:35:10.455,2.34,250.455
16:35:10.523,2.34,250.523
16:35:10.557,2.34,250.557
16:35:10.629,2.34,250.629
16:35:10.664,2.34,250.664
16:35:10.731,2.33,250.731
16:35:10.769,2.34,250.769
16:35:10.807,2.33,250.807
16:35:10.874,2.33,250.874
16:35:10.912,2.34,250.912
16:35:10.981,2.34,250.981
16:35:11.014,2.35,251.014
16:35:11.081,2.35,251.081
16:35:11.116,2.36,251.116
16:35:11.154,2.36,251.154
16:35:11.226,2.37,251.226
16:35:11.261,2.37,251.261
16:35:11.329,2.37,251.329
16:35:11.362,2.36,251.362
16:35:11.433,2.36,251.433
16:35:11.466,2.35,251.466
16:35:11.505,2.35,251.505
16:35:11.574,2.35,251.574
16:35:11.611,2.35,251.611
16:35:11.682,2.34,251.682
16:35:11.716,2.35,251.716
16:35:11.755,2.36,251.755
16:35:11.826,2.36,251.826
16:35:11.863,2.36,251.863
16:35:11.931,2.37,251.931
16:35:11.966,2.36,251.966
16:35:12.000,2.36,252
16:35:12.069,2.37,252.069
16:35:12.103,2.35,252.103
16:35:12.171,2.35,252.171
16:35:12.205,2.35,252.205
16:35:12.273,2.35,252.273
16:35:12.306,2.34,252.306
16:35:12.381,2.34,252.381
16:35:12.417,2.34,252.417
16:35:12.454,2.34,252.454
16:35:12.529,2.34,252.529
16:35:12.562,2.34,252.562
16:35:12.630,2.34,252.63
16:35:12.664,2.34,252.664
16:35:12.732,2.34,252.732
16:35:12.770,2.34,252.77
16:35:12.806,2.34,252.806
16:35:12.874,2.34,252.874
16:35:12.908,2.33,252.908
16:35:12.975,2.33,252.975
16:35:13.013,2.33,253.013
16:35:13.086,2.34,253.086
16:35:13.120,2.34,253.12
16:35:13.154,2.34,253.154
16:35:13.225,2.34,253.225
16:35:13.260,2.35,253.26
16:35:13.328,2.36,253.328
16:35:13.361,2.36,253.361
16:35:13.433,2.37,253.433
16:35:13.466,2.38,253.466
16:35:13.500,2.39,253.5
16:35:13.569,2.39,253.569
16:35:13.603,2.39,253.603
16:35:13.674,2.38,253.674
16:35:13.711,2.38,253.711
16:35:13.781,2.37,253.781
16:35:13.814,2.37,253.814
16:35:13.883,2.37,253.883
16:35:13.921,2.36,253.921
16:35:13.957,2.37,253.957
16:35:14.025,2.36,254.025
16:35:14.059,2.36,254.059
16:35:14.131,2.36,254.131
16:35:14.165,2.37,254.165
16:35:14.235,2.37,254.235
16:35:14.270,2.36,254.27
16:35:14.307,2.36,254.307
16:35:14.375,2.37,254.375
16:35:14.410,2.37,254.41
16:35:14.477,2.36,254.477
16:35:14.511,2.36,254.511
16:35:14.583,2.37,254.583
16:35:14.616,2.36,254.616
16:35:14.654,2.37,254.654
16:35:14.726,2.37,254.726
16:35:14.760,2.36,254.76
16:35:14.829,2.36,254.829
16:35:14.864,2.36,254.864
16:35:14.931,2.36,254.931
16:35:14.965,2.35,254.965
16:35:15.039,2.35,255.039
16:35:15.075,2.34,255.075
16:35:15.113,2.34,255.113
16:35:15.181,2.34,255.181
16:35:15.214,2.34,255.214
16:35:15.251,2.34,255.251
16:35:15.325,2.34,255.325
16:35:15.363,2.35,255.363
16:35:15.434,2.35,255.434
16:35:15.467,2.36,255.467
16:35:15.539,2.36,255.539
16:35:15.573,2.37,255.573
16:35:15.611,2.37,255.611
16:35:15.681,2.37,255.681
16:35:15.715,2.36,255.715
16:35:15.781,2.36,255.781
16:35:15.815,2.35,255.815
16:35:15.883,2.35,255.883
16:35:15.921,2.35,255.921
16:35:15.956,2.34,255.956
16:35:16.031,2.34,256.031
16:35:16.065,2.34,256.065
16:35:16.136,2.34,256.136
16:35:16.171,2.34,256.171
16:35:16.207,2.34,256.207
16:35:16.274,2.34,256.274
16:35:16.308,2.34,256.308
16:35:16.376,2.34,256.376
16:35:16.410,2.34,256.41
16:35:16.481,2.34,256.481
16:35:16.515,2.34,256.515
16:35:16.584,2.33,256.584
16:35:16.620,2.33,256.62
16:35:16.657,2.33,256.657
16:35:16.731,2.32,256.731
16:35:16.765,2.33,256.765
16:35:16.834,2.32,256.834
16:35:16.868,2.32,256.868
16:35:16.935,2.33,256.935
16:35:16.973,2.33,256.973
16:35:17.009,2.33,257.009
16:35:17.078,2.32,257.078
16:35:17.112,2.33,257.112
16:35:17.181,2.33,257.181
16:35:17.215,2.33,257.215
16:35:17.287,2.33,257.287
16:35:17.322,2.33,257.322
16:35:17.361,2.34,257.361
16:35:17.433,2.34,257.433
16:35:17.467,2.34,257.467
16:35:17.537,2.35,257.537
16:35:17.575,2.35,257.575
16:35:17.610,2.35,257.61
16:35:17.682,2.36,257.682
16:35:17.715,2.36,257.715
16:35:17.787,2.36,257.787
16:35:17.825,2.36,257.825
16:35:17.860,2.36,257.86
16:35:17.932,2.36,257.932
16:35:17.967,2.35,257.967
16:35:18.037,2.35,258.037
16:35:18.075,2.35,258.075
16:35:18.108,2.35,258.108
16:35:18.180,2.36,258.18
16:35:18.217,2.35,258.217
16:35:18.254,2.35,258.254
16:35:18.326,2.35,258.326
16:35:18.360,2.35,258.36
16:35:18.432,2.35,258.432
16:35:18.466,2.35,258.466
16:35:18.504,2.35,258.504
16:35:18.578,2.35,258.578
16:35:18.611,2.35,258.611
16:35:18.679,2.34,258.679
16:35:18.714,2.34,258.714
16:35:18.786,2.34,258.786
16:35:18.822,2.34,258.822
16:35:18.857,2.34,258.857
16:35:18.929,2.33,258.929
16:35:18.966,2.33,258.966
16:35:19.004,2.33,259.004
16:35:19.076,2.33,259.076
16:35:19.110,2.32,259.11
16:35:19.182,2.32,259.182
16:35:19.215,2.32,259.215
16:35:19.283,2.33,259.283
16:35:19.316,2.34,259.316
16:35:19.389,2.35,259.389
16:35:19.426,2.36,259.426
16:35:19.462,2.37,259.462
16:35:19.536,2.37,259.536
16:35:19.570,2.38,259.57
16:35:19.636,2.38,259.636
16:35:19.670,2.38,259.67
16:35:19.705,2.38,259.705
16:35:19.772,2.38,259.772
16:35:19.838,2.38,259.838
16:35:19.872,2.38,259.872
16:35:19.907,2.38,259.907
16:35:19.979,2.38,259.979
16:35:20.013,2.38,260.013
16:35:20.080,2.38,260.08
16:35:20.113,2.37,260.113
16:35:20.184,2.37,260.184
16:35:20.220,2.37,260.22
16:35:20.258,2.36,260.258
16:35:20.333,2.36,260.333
16:35:20.371,2.36,260.371
16:35:20.405,2.36,260.405
16:35:20.475,2.36,260.475
16:35:20.512,2.35,260.512
16:35:20.588,2.35,260.588
16:35:20.621,2.34,260.621
16:35:20.654,2.34,260.654
16:35:20.723,2.34,260.723
16:35:20.789,2.34,260.789
16:35:20.825,2.34,260.825
16:35:20.859,2.33,260.859
16:35:20.934,2.33,260.934
16:35:20.969,2.33,260.969
16:35:21.040,2.33,261.04
16:35:21.074,2.32,261.074
16:35:21.108,2.32,261.108
16:35:21.179,2.32,261.179
16:35:21.213,2.33,261.213
16:35:21.282,2.33,261.282
16:35:21.315,2.34,261.315
16:35:21.382,2.34,261.382
16:35:21.415,2.35,261.415
16:35:21.482,2.35,261.482
16:35:21.516,2.36,261.516
16:35:21.587,2.36,261.587
16:35:21.625,2.36,261.625
16:35:21.663,2.36,261.663
16:35:21.731,2.37,261.731
16:35:21.767,2.37,261.767
16:35:21.837,2.37,261.837
16:35:21.871,2.37,261.871
16:35:21.945,2.37,261.945
16:35:21.979,2.36,261.979
16:35:22.013,2.36,262.013
16:35:22.087,2.36,262.087
16:35:22.121,2.36,262.121
16:35:22.190,2.36,262.19
16:35:22.224,2.36,262.224
16:35:22.259,2.36,262.259
16:35:22.330,2.35,262.33
16:35:22.363,2.36,262.363
16:35:22.431,2.35,262.431
16:35:22.464,2.36,262.464
16:35:22.532,2.36,262.532
16:35:22.565,2.36,262.565
16:35:22.632,2.37,262.632
16:35:22.666,2.36,262.666
16:35:22.733,2.36,262.733
16:35:22.769,2.37,262.769
16:35:22.837,2.37,262.837
16:35:22.874,2.37,262.874
16:35:22.908,2.37,262.908
16:35:22.980,2.37,262.98
16:35:23.014,2.37,263.014
16:35:23.080,2.37,263.08
16:35:23.117,2.37,263.117
16:35:23.189,2.37,263.189
16:35:23.226,2.37,263.226
16:35:23.261,2.37,263.261
16:35:23.332,2.38,263.332
16:35:23.365,2.37,263.365
16:35:23.432,2.38,263.432
16:35:23.466,2.39,263.466
16:35:23.532,2.39,263.532
16:35:23.565,2.39,263.565
16:35:23.638,2.39,263.638
16:35:23.671,2.39,263.671
16:35:23.739,2.39,263.739
16:35:23.772,2.39,263.772
16:35:23.842,2.39,263.842
